Category,Subcategory_1,Subcategory_2,Subcategory_3,Subcategory_4,Product Name,Date,Price,Quantity (kg|L),URL
Begudes,Vins i escumosos,Vi en caixa,,,EL COTO Caixa vi negre DOQ Rioja crianca,20241104,,4.5L,https://www.compraonline.bonpreuesclat.cat/products/el-coto-caixa-vi-negre-doq-rioja-criança/67528
Begudes,Vins i escumosos,Vi en caixa,,,COMPTA OVELLES Caixa de vi negre DO Penedes Km0,20241104,,4.5L,https://www.compraonline.bonpreuesclat.cat/products/compta-ovelles-caixa-de-vi-negre-do-penedès-km0/65626
Begudes,Vins i escumosos,Vi en caixa,,,COMPTA OVELLES Caixa de vi blanc Do Penedes Km0,20241104,,4.5L,https://www.compraonline.bonpreuesclat.cat/products/compta-ovelles-caixa-de-vi-blanc-do-penedès-km0/65653
Begudes,Vins i escumosos,Vi en caixa,,,NITS DE BOIRA Caixa vi negre DO Catalunya Km0 ecologic,20241104,,4.5L,https://www.compraonline.bonpreuesclat.cat/products/nits-de-boira-caixa-vi-negre-do-catalunya-km0-ecològic/22119
Begudes,Vins i escumosos,Vi en caixa,,,TORRES CASTA Caixa vi rosat DO Catalunya De Casta Km0,20241104,,4.5L,https://www.compraonline.bonpreuesclat.cat/products/torres-casta-caixa-vi-rosat-do-catalunya-de-casta-km0/22115
Begudes,Vins i escumosos,Vins i escumosos d'importacio,,,FATTORIA EMILIA Lambrusco Rosso,20241104,2.39,0.75L,https://www.compraonline.bonpreuesclat.cat/products/fattoria-emilia-lambrusco-rosso/81418
Begudes,Vins i escumosos,Vins i escumosos d'importacio,,,FATTORIA EMILIA Caixa de vi rosat Lambrusco,20241104,,4.5L,https://www.compraonline.bonpreuesclat.cat/products/fattoria-emilia-caixa-de-vi-rosat-lambrusco/02960
Begudes,Vins i escumosos,Vins i escumosos d'importacio,,,LAMBRUSCO Caixa de vi negre Lambrusco,20241104,,4.5L,https://www.compraonline.bonpreuesclat.cat/products/lambrusco-caixa-de-vi-negre-lambrusco/37416
Begudes,Vins i escumosos,Vins i escumosos d'importacio,,,MIONETTO Caixa d'escumos Proseco,20241104,,4.5L,https://www.compraonline.bonpreuesclat.cat/products/mionetto-caixa-d-escumós-proseco/00881
Begudes,Vins i escumosos,Vins i escumosos d'importacio,,,FATTORIA EMILIA Vi rosat Lambrusco,20241104,1.9,0.75L,https://www.compraonline.bonpreuesclat.cat/products/fattoria-emilia-vi-rosat-lambrusco/81218
Begudes,Vins i escumosos,Vins i escumosos d'importacio,,,DELL'EMILIA Lambrusco rosat Amabile,20241104,2.99,0.75L,https://www.compraonline.bonpreuesclat.cat/products/dell-emilia-lambrusco-rosat-amabile/14086
Begudes,Vins i escumosos,Vins i escumosos d'importacio,,,MATEUS Vi rosat d'agulla de Portugal,20241104,4.49,0.75L,https://www.compraonline.bonpreuesclat.cat/products/mateus-vi-rosat-d-agulla-de-portugal/02299
Begudes,Vins i escumosos,Vins i escumosos d'importacio,,,D'ASTI Moscato d'Asti,20241104,5.95,0.75L,https://www.compraonline.bonpreuesclat.cat/products/d-asti-moscato-d-asti/12145
Begudes,Vins i escumosos,Vins i escumosos d'importacio,,,DUBOIS Granvas Semi sec,20241104,3.25,0.75L,https://www.compraonline.bonpreuesclat.cat/products/dubois-granvas-semi-sec/05962
Begudes,Vins i escumosos,Vins i escumosos d'importacio,,,GALLA CALDIROLA Moscato dolc,20241104,4.69,0.75L,https://www.compraonline.bonpreuesclat.cat/products/galla-caldirola-moscato-dolç/60339
Begudes,Vins i escumosos,Vins i escumosos d'importacio,,,CANTI DI VIGNA Moscato,20241104,2.99,0.75L,https://www.compraonline.bonpreuesclat.cat/products/canti-di-vigna-moscato/25108
Begudes,Vins i escumosos,Vins i escumosos d'importacio,,,MIONETTO Escumos Doc Prosecco,20241104,10.15,0.75L,https://www.compraonline.bonpreuesclat.cat/products/mionetto-escumós-doc-prosecco/79989
Begudes,Vins i escumosos,Vins i escumosos d'importacio,,,LA CACCIATORA Lambrusco,20241104,6.95,0.75L,https://www.compraonline.bonpreuesclat.cat/products/la-cacciatora-lambrusco/55010
Begudes,Vins i escumosos,Sangria i vi negre d'estiu,,,DON SIMON Sangria Premium,20241104,3.19,0.75L,https://www.compraonline.bonpreuesclat.cat/products/don-simon-sangria-premium/06975
Begudes,Vins i escumosos,Sangria i vi negre d'estiu,,,"LA CASERA ""Tinto de verano"" amb llimona 0,0%",20241104,0.89,0.33L,https://www.compraonline.bonpreuesclat.cat/products/la-casera-tinto-de-verano-amb-llimona-0-0/40444
Begudes,Vins i escumosos,Sangria i vi negre d'estiu,,,"DON SIMON ""Tinto de verano"" sense alcohol",20241104,1.39,1.5L,https://www.compraonline.bonpreuesclat.cat/products/don-simon-tinto-de-verano-sense-alcohol/45795
Begudes,Vins i escumosos,Sangria i vi negre d'estiu,,,"LA CASERA ""Tinto de verano"" amb llimona en llauna",20241104,0.89,0.33L,https://www.compraonline.bonpreuesclat.cat/products/la-casera-tinto-de-verano-amb-llimona-en-llauna/00880
Begudes,Vins i escumosos,Sangria i vi negre d'estiu,,,"LA CASERA ""Tinto de verano"" amb llimona",20241104,2.29,1.5L,https://www.compraonline.bonpreuesclat.cat/products/la-casera-tinto-de-verano-amb-llimona/29012
Begudes,Vins i escumosos,Sangria i vi negre d'estiu,,,DON SIMON Sangria,20241104,2.1,1.5L,https://www.compraonline.bonpreuesclat.cat/products/don-simon-sangria/07606
Begudes,Vins i escumosos,Sangria i vi negre d'estiu,,,"LA CASERA ""Tinto de verano"" amb llimona sense alcohol",20241104,1.49,1.5L,https://www.compraonline.bonpreuesclat.cat/products/la-casera-tinto-de-verano-amb-llimona-sense-alcohol/08395
Begudes,Vins i escumosos,Sangria i vi negre d'estiu,,,"DON SIMON ""Tinto de verano"" sense alcohol",20241104,1.39,1.5L,https://www.compraonline.bonpreuesclat.cat/products/don-simon-tinto-de-verano-sense-alcohol/13757
